ID,Energy
2023-01-02 00:00:00_B_471,33.311592878282525
2023-01-02 12:00:00_B_471,35.373339962752404
2023-01-02 16:00:00_B_471,36.69608202817341
2023-01-02 17:00:00_B_471,38.93423845862752
2023-01-02 21:00:00_B_471,35.16227622306664
2023-01-03 10:00:00_B_471,34.82234085874369
2023-01-03 13:00:00_B_471,35.130455992363856
2023-01-03 14:00:00_B_471,35.426532832728626
2023-01-03 19:00:00_B_471,32.26389754886029
2023-01-03 22:00:00_B_471,35.38560225344479
2023-01-04 01:00:00_B_471,33.949815680640455
2023-01-04 05:00:00_B_471,25.87676474069329
2023-01-04 14:00:00_B_471,34.141185941966455
2023-01-04 15:00:00_B_471,26.51572014509002
2023-01-04 17:00:00_B_471,34.85519625182237
2023-01-04 22:00:00_B_471,35.198465432176945
2023-01-05 06:00:00_B_471,25.027008782169666
2023-01-05 07:00:00_B_471,26.259455673027997
2023-01-05 19:00:00_B_471,32.399820602381446
2023-01-05 20:00:00_B_471,32.24855480305817
2023-01-05 23:00:00_B_471,35.346240879400256
2023-01-06 00:00:00_B_471,33.81902563335283
2023-01-06 09:00:00_B_471,34.25160364770808
2023-01-06 10:00:00_B_471,35.09547479346755
2023-01-06 11:00:00_B_471,34.853444497973
2023-01-06 15:00:00_B_471,36.864312807428306
2023-01-07 00:00:00_B_471,33.409455405534445
2023-01-01 07:00:00_B_472,19.53379053198464
2023-01-01 08:00:00_B_472,21.819464241057915
2023-01-02 02:00:00_B_472,19.94665152183001
2023-01-02 19:00:00_B_472,21.766068817487216
2023-01-03 00:00:00_B_472,23.38792211045627
2023-01-03 03:00:00_B_472,20.678266246435648
2023-01-03 05:00:00_B_472,18.839101240807096
2023-01-03 09:00:00_B_472,20.932853718090307
2023-01-03 12:00:00_B_472,20.54238853802064
2023-01-03 15:00:00_B_472,21.221120255632506
2023-01-03 21:00:00_B_472,21.675032421459523
2023-01-04 07:00:00_B_472,19.80516323133603
2023-01-04 08:00:00_B_472,20.349669117177175
2023-01-04 19:00:00_B_472,21.89340682368487
2023-01-04 21:00:00_B_472,21.508495947142777
2023-01-06 02:00:00_B_472,19.351726325668455
2023-01-06 19:00:00_B_472,21.076729189890802
2023-01-07 00:00:00_B_472,21.186842696765197
2023-01-07 19:00:00_B_472,21.9591010064487
2023-01-07 20:00:00_B_472,23.949330902747285
2023-01-01 04:00:00_B_473,19.439134946199022
2023-01-01 08:00:00_B_473,23.422698830096436
2023-01-01 12:00:00_B_473,21.019789120821905
2023-01-01 17:00:00_B_473,21.1493349365342
2023-01-01 20:00:00_B_473,20.93557435891197
2023-01-01 23:00:00_B_473,21.625732827892787
2023-01-02 00:00:00_B_473,20.282649851572902
2023-01-02 02:00:00_B_473,19.356657337639774
2023-01-02 06:00:00_B_473,18.93314690961151
2023-01-02 07:00:00_B_473,20.677572651546647
2023-01-02 10:00:00_B_473,22.131569907063927
2023-01-02 17:00:00_B_473,20.95224163944786
2023-01-02 18:00:00_B_473,21.538272517708094
2023-01-02 23:00:00_B_473,25.727883847063254
2023-01-03 03:00:00_B_473,18.83550701216525
2023-01-03 04:00:00_B_473,18.890926802880227
2023-01-03 05:00:00_B_473,18.669133961215756
2023-01-03 06:00:00_B_473,19.296498137117965
2023-01-03 12:00:00_B_473,21.674721082104263
2023-01-03 14:00:00_B_473,22.504520417638954
2023-01-04 02:00:00_B_473,19.984787991509542
2023-01-04 07:00:00_B_473,20.605681109303198
2023-01-04 10:00:00_B_473,20.906517711559914
2023-01-04 11:00:00_B_473,21.034679467495238
2023-01-04 17:00:00_B_473,21.780888685691906
2023-01-04 18:00:00_B_473,21.770642830750564
2023-01-04 20:00:00_B_473,21.561112489953832
2023-01-04 22:00:00_B_473,23.482232911084765
2023-01-04 23:00:00_B_473,26.415259870984762
2023-01-05 00:00:00_B_473,23.466877537823123
2023-01-05 02:00:00_B_473,20.069229654780877
2023-01-05 14:00:00_B_473,21.849130811703244
2023-01-05 19:00:00_B_473,22.171814997628182
2023-01-06 01:00:00_B_473,20.863387493618692
2023-01-06 03:00:00_B_473,20.454536958135314
2023-01-06 04:00:00_B_473,23.182703725992067
2023-01-06 14:00:00_B_473,21.294918814422303
2023-01-06 19:00:00_B_473,21.59158079320515
2023-01-07 07:00:00_B_473,21.98730080913028
2023-01-07 17:00:00_B_473,20.967392311786618
2023-01-01 05:00:00_B_474,43.27916477471573
2023-01-01 06:00:00_B_474,45.81948063719405
2023-01-01 10:00:00_B_474,57.11577356471067
2023-01-01 12:00:00_B_474,58.292886799369555
2023-01-01 23:00:00_B_474,56.13555226524926
2023-01-02 09:00:00_B_474,52.14860215398399
2023-01-02 11:00:00_B_474,57.87028985298174
2023-01-02 16:00:00_B_474,57.376796273283105
2023-01-02 17:00:00_B_474,57.24111387834555
2023-01-03 02:00:00_B_474,44.02415759831784
2023-01-03 11:00:00_B_474,57.28395921037698
2023-01-03 14:00:00_B_474,52.86467012168028
2023-01-03 23:00:00_B_474,54.61320836547124
2023-01-04 03:00:00_B_474,44.82849221697022
2023-01-04 08:00:00_B_474,51.76013583163708
2023-01-04 10:00:00_B_474,50.450779688913784
2023-01-04 23:00:00_B_474,54.75520046481263
2023-01-05 02:00:00_B_474,47.19951120661305
2023-01-05 03:00:00_B_474,47.896259506689965
2023-01-05 11:00:00_B_474,56.711629646821095
2023-01-05 13:00:00_B_474,56.92920743561193
2023-01-05 14:00:00_B_474,54.13371434523249
2023-01-05 18:00:00_B_474,56.063674085519985
2023-01-06 10:00:00_B_474,57.40414875554401
2023-01-06 16:00:00_B_474,58.43230742887001
2023-01-07 17:00:00_B_474,58.18571472526433
2023-01-07 19:00:00_B_474,56.1304328550871
2023-01-07 20:00:00_B_474,54.18792404251276
2023-01-01 04:00:00_B_475,36.55577485844931
2023-01-01 05:00:00_B_475,39.93005140350233
2023-01-01 07:00:00_B_475,48.37638160672369
2023-01-01 08:00:00_B_475,56.699072522274115
2023-01-01 10:00:00_B_475,53.17278923343069
2023-01-01 13:00:00_B_475,51.94058603377964
2023-01-01 14:00:00_B_475,51.29086928080426
2023-01-01 21:00:00_B_475,54.40782477113453
2023-01-01 22:00:00_B_475,56.20971102227143
2023-01-02 14:00:00_B_475,52.562432406408526
2023-01-03 03:00:00_B_475,37.82285235865217
2023-01-03 06:00:00_B_475,39.07825552611506
2023-01-03 09:00:00_B_475,56.716735310956054
2023-01-03 18:00:00_B_475,55.63424184643368
2023-01-03 19:00:00_B_475,55.407596473235095
2023-01-03 22:00:00_B_475,56.24087687193783
2023-01-04 06:00:00_B_475,41.32062854272699
2023-01-04 11:00:00_B_475,51.779964885440926
2023-01-04 17:00:00_B_475,54.71189406112809
2023-01-04 23:00:00_B_475,52.98211604477963
2023-01-05 01:00:00_B_475,48.04352734204348
2023-01-05 11:00:00_B_475,51.82927244183579
2023-01-05 20:00:00_B_475,50.80572597783505
2023-01-05 21:00:00_B_475,55.824153939244354
2023-01-05 22:00:00_B_475,56.503380359210574
2023-01-06 00:00:00_B_475,51.752334487886664
2023-01-06 12:00:00_B_475,55.015747002051626
2023-01-06 20:00:00_B_475,51.369212210038214
2023-01-07 02:00:00_B_475,45.34037817472752
2023-01-01 08:00:00_B_476,55.11606321411758
2023-01-01 10:00:00_B_476,48.52503023643374
2023-01-02 01:00:00_B_476,38.08654902893166
2023-01-02 12:00:00_B_476,49.631885883378374
2023-01-03 00:00:00_B_476,43.101253492155394
2023-01-03 04:00:00_B_476,34.922361507973946
2023-01-03 16:00:00_B_476,50.64685469289161
2023-01-03 20:00:00_B_476,50.725399710544764
2023-01-04 01:00:00_B_476,42.89122417653557
2023-01-04 04:00:00_B_476,34.77562940274426
2023-01-04 06:00:00_B_476,36.59143594488781
2023-01-04 10:00:00_B_476,47.1861850234351
2023-01-04 12:00:00_B_476,46.509395514061694
2023-01-04 20:00:00_B_476,47.21096574826797
2023-01-04 23:00:00_B_476,48.360143217194185
2023-01-05 03:00:00_B_476,35.20602848688774
2023-01-05 11:00:00_B_476,48.96615393424919
2023-01-05 22:00:00_B_476,46.530416897702096
2023-01-06 06:00:00_B_476,40.49702209296597
2023-01-06 07:00:00_B_476,42.64472308126394
2023-01-06 15:00:00_B_476,51.070337731099364
2023-01-06 19:00:00_B_476,46.13169809058432
2023-01-07 09:00:00_B_476,51.37009442327229
2023-01-01 01:00:00_B_477,47.086376767952814
2023-01-01 04:00:00_B_477,44.239083681637986
2023-01-01 07:00:00_B_477,51.93015236191551
2023-01-01 08:00:00_B_477,57.189668800447386
2023-01-01 14:00:00_B_477,53.98018555848297
2023-01-01 18:00:00_B_477,49.59328373214651
2023-01-01 22:00:00_B_477,55.59930366678556
2023-01-02 10:00:00_B_477,53.913252719928686
2023-01-02 11:00:00_B_477,53.227545813748364
2023-01-02 16:00:00_B_477,54.91779569307787
2023-01-02 20:00:00_B_477,51.464126619138156
2023-01-03 14:00:00_B_477,53.804018268400945
2023-01-04 02:00:00_B_477,48.22620351832983
2023-01-04 09:00:00_B_477,47.29831645201104
2023-01-04 12:00:00_B_477,51.09678094805087
2023-01-04 16:00:00_B_477,53.6004933679965
2023-01-04 18:00:00_B_477,49.94958200528081
2023-01-04 21:00:00_B_477,50.726525272013866
2023-01-05 07:00:00_B_477,44.36733104693676
2023-01-05 15:00:00_B_477,53.84086663608201
2023-01-06 00:00:00_B_477,48.21789976457866
2023-01-06 05:00:00_B_477,37.36090934004345
2023-01-06 08:00:00_B_477,49.939676623200384
2023-01-06 14:00:00_B_477,46.14507785453104
2023-01-06 18:00:00_B_477,48.85589720244779
2023-01-06 22:00:00_B_477,53.41882626804761
2023-01-07 05:00:00_B_477,43.2221308252292
2023-01-07 09:00:00_B_477,53.068504672271274
2023-01-01 07:00:00_B_478,50.79565771180254
2023-01-01 11:00:00_B_478,56.34979934728018
2023-01-01 20:00:00_B_478,60.07654157778778
2023-01-01 21:00:00_B_478,60.027848050228954
2023-01-02 08:00:00_B_478,69.73309903621711
2023-01-02 15:00:00_B_478,63.4922566820163
2023-01-02 19:00:00_B_478,61.680290525682175
2023-01-02 20:00:00_B_478,59.590010876026746
2023-01-02 22:00:00_B_478,61.35462821343403
2023-01-03 02:00:00_B_478,51.07090632120026
2023-01-03 05:00:00_B_478,37.92745505403124
2023-01-03 13:00:00_B_478,62.588274317893436
2023-01-03 16:00:00_B_478,60.542695688148356
2023-01-03 17:00:00_B_478,60.19689839728228
2023-01-03 23:00:00_B_478,59.56008543908778
2023-01-04 03:00:00_B_478,48.963322235531756
2023-01-04 05:00:00_B_478,38.18227350806434
2023-01-04 06:00:00_B_478,44.9708021945978
2023-01-04 23:00:00_B_478,54.84552913383838
2023-01-05 21:00:00_B_478,56.14568210317807
2023-01-05 22:00:00_B_478,57.017052493917866
2023-01-06 07:00:00_B_478,48.118280639741705
2023-01-06 08:00:00_B_478,59.436222065359786
2023-01-06 15:00:00_B_478,59.23296979286742
2023-01-07 05:00:00_B_478,37.32452041525873
2023-01-07 17:00:00_B_478,60.19689839728228
2023-01-01 04:00:00_B_479,24.62783351354151
2023-01-01 05:00:00_B_479,23.91892972748901
2023-01-01 09:00:00_B_479,29.769174740694826
2023-01-02 00:00:00_B_479,23.66740929526042
2023-01-02 01:00:00_B_479,23.62794110286898
2023-01-02 04:00:00_B_479,24.180935410301693
2023-01-02 08:00:00_B_479,25.661456034157993
2023-01-02 14:00:00_B_479,30.521346844535266
2023-01-02 19:00:00_B_479,27.483411319177396
2023-01-03 04:00:00_B_479,23.765611615872217
2023-01-04 06:00:00_B_479,23.961973290488505
2023-01-04 12:00:00_B_479,24.379230296598216
2023-01-05 00:00:00_B_479,23.590351981147784
2023-01-05 02:00:00_B_479,23.457163073051422
2023-01-05 06:00:00_B_479,23.835041468116124
2023-01-05 12:00:00_B_479,35.629070768495836
2023-01-05 17:00:00_B_479,31.58076266126585
2023-01-05 22:00:00_B_479,24.164736072792437
2023-01-06 00:00:00_B_479,23.509489970194338
2023-01-06 05:00:00_B_479,23.85576626326113
2023-01-06 07:00:00_B_479,24.555194659409814
2023-01-06 09:00:00_B_479,28.628049719057838
2023-01-06 16:00:00_B_479,37.24525003077089
2023-01-07 11:00:00_B_479,34.86872401193051
2023-01-01 05:00:00_B_480,16.064544612374966
2023-01-01 06:00:00_B_480,16.256791686017543
2023-01-01 17:00:00_B_480,17.726003666711186
2023-01-01 20:00:00_B_480,16.69293476501827
2023-01-01 21:00:00_B_480,16.810012503453088
2023-01-01 22:00:00_B_480,16.728862793581513
2023-01-02 00:00:00_B_480,16.24144539790458
2023-01-02 01:00:00_B_480,15.658766651622491
2023-01-02 05:00:00_B_480,16.0167731519467
2023-01-02 09:00:00_B_480,18.09446277054004
2023-01-02 14:00:00_B_480,18.659573734702626
2023-01-02 20:00:00_B_480,16.69293476501827
2023-01-02 22:00:00_B_480,16.728862793581513
2023-01-03 00:00:00_B_480,16.25268425291308
2023-01-03 01:00:00_B_480,15.67387429826427
2023-01-03 04:00:00_B_480,16.1544043240077
2023-01-03 20:00:00_B_480,16.672965891612137
2023-01-04 00:00:00_B_480,16.28225305079899
2023-01-04 03:00:00_B_480,16.2174539674947
2023-01-04 04:00:00_B_480,16.183954310406858
2023-01-04 16:00:00_B_480,17.070069956486314
2023-01-04 21:00:00_B_480,16.84293981918922
2023-01-05 02:00:00_B_480,16.031884529039296
2023-01-05 08:00:00_B_480,18.717491971839273
2023-01-05 10:00:00_B_480,18.19257611928224
2023-01-05 15:00:00_B_480,19.955210365490835
2023-01-05 22:00:00_B_480,16.735326065865685
2023-01-05 23:00:00_B_480,15.095313481714765
2023-01-06 03:00:00_B_480,16.188521876384332
2023-01-06 14:00:00_B_480,18.517560989456957
2023-01-06 17:00:00_B_480,17.683774557194585
2023-01-01 03:00:00_B_481,22.9400582167428
2023-01-01 06:00:00_B_481,23.038569160417616
2023-01-01 15:00:00_B_481,27.521637981357788
2023-01-01 17:00:00_B_481,25.534816705910313
2023-01-01 21:00:00_B_481,23.643714050477925
2023-01-02 00:00:00_B_481,23.094471401125645
2023-01-02 02:00:00_B_481,23.127032154142505
2023-01-02 03:00:00_B_481,23.05170398712732
2023-01-02 05:00:00_B_481,22.908624212887286
2023-01-02 06:00:00_B_481,22.980455918145427
2023-01-02 07:00:00_B_481,23.548150470437065
2023-01-02 09:00:00_B_481,25.505943043478197
2023-01-03 02:00:00_B_481,23.30933097633468
2023-01-03 04:00:00_B_481,24.287555141843946
2023-01-03 06:00:00_B_481,24.257531283018928
2023-01-03 08:00:00_B_481,24.186768986617313
2023-01-04 04:00:00_B_481,23.23278186438808
2023-01-04 06:00:00_B_481,23.46671451654205
2023-01-04 08:00:00_B_481,24.1264518143087
2023-01-04 10:00:00_B_481,24.26724711118451
2023-01-05 00:00:00_B_481,22.96686225292386
2023-01-05 07:00:00_B_481,23.52092481613139
2023-01-05 08:00:00_B_481,24.727434650942243
2023-01-05 09:00:00_B_481,26.256979504013355
2023-01-05 18:00:00_B_481,30.775392037481037
2023-01-06 00:00:00_B_481,22.968347101386808
2023-01-06 08:00:00_B_481,24.727434650942243
2023-01-06 10:00:00_B_481,32.776875920524034
2023-01-06 11:00:00_B_481,24.764398372061706
2023-01-06 21:00:00_B_481,23.783849339938246
2023-01-07 11:00:00_B_481,25.37096439003367
2023-01-07 15:00:00_B_481,25.459157206174016
2023-01-07 21:00:00_B_481,23.64225109351481
2023-01-01 03:00:00_B_482,16.365299220845724
2023-01-01 04:00:00_B_482,16.40602586656653
2023-01-01 05:00:00_B_482,16.444434252875205
2023-01-01 06:00:00_B_482,16.582796753877563
2023-01-01 09:00:00_B_482,20.251379817985654
2023-01-01 11:00:00_B_482,22.883224833626947
2023-01-01 14:00:00_B_482,21.912113278458087
2023-01-01 16:00:00_B_482,22.830255972065302
2023-01-02 00:00:00_B_482,16.368715831439523
2023-01-02 02:00:00_B_482,16.23767355557997
2023-01-02 03:00:00_B_482,16.324539165290652
2023-01-02 18:00:00_B_482,22.442547655416956
2023-01-03 12:00:00_B_482,19.68287067107259
2023-01-03 14:00:00_B_482,19.339488808240393
2023-01-03 15:00:00_B_482,19.29210040526824
2023-01-04 00:00:00_B_482,16.41258805774784
2023-01-04 03:00:00_B_482,16.279171077265943
2023-01-04 05:00:00_B_482,16.24725541223777
2023-01-04 08:00:00_B_482,17.31387390813216
2023-01-04 11:00:00_B_482,17.218798850405047
2023-01-04 13:00:00_B_482,17.941761111731672
2023-01-04 15:00:00_B_482,17.264840206664672
2023-01-04 19:00:00_B_482,16.84045882466396
2023-01-04 21:00:00_B_482,16.912004829613103
2023-01-04 23:00:00_B_482,16.286651126788758
2023-01-05 03:00:00_B_482,16.281676716344187
2023-01-05 18:00:00_B_482,21.62425537153773
2023-01-05 19:00:00_B_482,18.401147928370197
2023-01-06 00:00:00_B_482,16.420996808098998
2023-01-06 05:00:00_B_482,16.312293186764084
2023-01-06 19:00:00_B_482,17.862794841286465
2023-01-07 11:00:00_B_482,25.90841534649193
2023-01-07 20:00:00_B_482,16.788567617955756
2023-01-01 01:00:00_B_483,14.592933253886395
2023-01-01 03:00:00_B_483,16.48081834140428
2023-01-01 05:00:00_B_483,16.499944362881084
2023-01-01 07:00:00_B_483,17.20362234487809
2023-01-01 11:00:00_B_483,23.48282933629959
2023-01-01 16:00:00_B_483,19.230892849664333
2023-01-01 20:00:00_B_483,17.77993778185347
2023-01-01 23:00:00_B_483,16.854044722566286
2023-01-02 00:00:00_B_483,16.514733445331917
2023-01-02 02:00:00_B_483,16.3372055614334
2023-01-02 06:00:00_B_483,17.063886411435558
2023-01-02 11:00:00_B_483,18.54418203953069
2023-01-02 16:00:00_B_483,20.12648149788131
2023-01-02 21:00:00_B_483,19.11688744863778
2023-01-02 23:00:00_B_483,16.327130388685834
2023-01-03 07:00:00_B_483,17.20899740444126
2023-01-03 08:00:00_B_483,18.3563779842209
2023-01-04 03:00:00_B_483,16.362666251454975
2023-01-04 13:00:00_B_483,18.171249245350477
2023-01-04 15:00:00_B_483,17.32421486899414
2023-01-04 23:00:00_B_483,16.635788401991817
2023-01-05 10:00:00_B_483,19.83322681216067
2023-01-05 12:00:00_B_483,19.796012848315666
2023-01-05 13:00:00_B_483,19.366606234822342
2023-01-05 23:00:00_B_483,16.376101866957114
2023-01-06 07:00:00_B_483,17.11661352433036
2023-01-06 09:00:00_B_483,18.906562485554836
2023-01-06 19:00:00_B_483,18.691403421914806
2023-01-07 02:00:00_B_483,16.352472277312295
2023-01-01 03:00:00_B_484,22.650336416429283
2023-01-01 16:00:00_B_484,27.119819732495085
2023-01-01 23:00:00_B_484,22.85366060407134
2023-01-02 01:00:00_B_484,22.812647892455665
2023-01-02 02:00:00_B_484,22.69731696649305
2023-01-02 12:00:00_B_484,28.31545514275506
2023-01-02 14:00:00_B_484,26.365991948553635
2023-01-02 17:00:00_B_484,25.966244871494677
2023-01-02 20:00:00_B_484,23.160223696359147
2023-01-03 17:00:00_B_484,23.3680811938763
2023-01-04 00:00:00_B_484,22.739540624754802
2023-01-04 04:00:00_B_484,22.67678156674116
2023-01-04 12:00:00_B_484,23.478364513739027
2023-01-04 21:00:00_B_484,23.160500057236067
2023-01-04 23:00:00_B_484,22.796635914937994
2023-01-05 13:00:00_B_484,26.77798891491542
2023-01-05 18:00:00_B_484,25.06279753013981
2023-01-06 02:00:00_B_484,22.702372581261706
2023-01-06 06:00:00_B_484,22.793701711636025
2023-01-06 09:00:00_B_484,25.629038611844845
2023-01-06 10:00:00_B_484,27.64947050580845
2023-01-06 17:00:00_B_484,25.90750016285356
2023-01-06 19:00:00_B_484,23.502593282484828
2023-01-06 20:00:00_B_484,23.364619552191062
2023-01-06 21:00:00_B_484,23.18710599510305
2023-01-07 00:00:00_B_484,22.897266886306447
2023-01-01 04:00:00_B_485,30.11063963328771
2023-01-01 05:00:00_B_485,30.396460919121637
2023-01-01 07:00:00_B_485,29.965423946164766
2023-01-01 13:00:00_B_485,32.2214442270623
2023-01-01 19:00:00_B_485,30.505827427596614
2023-01-01 22:00:00_B_485,31.17924719649801
2023-01-02 01:00:00_B_485,29.49380134307981
2023-01-02 03:00:00_B_485,29.07957865393909
2023-01-02 04:00:00_B_485,29.714647179880465
2023-01-02 09:00:00_B_485,30.949346400329603
2023-01-02 11:00:00_B_485,31.53916599447219
2023-01-02 15:00:00_B_485,31.09416666559121
2023-01-03 03:00:00_B_485,29.59674880989586
2023-01-03 04:00:00_B_485,30.092437248513534
2023-01-03 05:00:00_B_485,30.02764743405897
2023-01-03 16:00:00_B_485,31.80467394107597
2023-01-03 18:00:00_B_485,33.80879962892251
2023-01-03 20:00:00_B_485,31.04148970947504
2023-01-04 02:00:00_B_485,29.723935480456525
2023-01-04 08:00:00_B_485,30.667285895247296
2023-01-04 10:00:00_B_485,30.732731325490345
2023-01-04 12:00:00_B_485,31.129868515122087
2023-01-04 14:00:00_B_485,30.614963030288386
2023-01-05 01:00:00_B_485,29.97116435237054
2023-01-05 04:00:00_B_485,30.157463454223667
2023-01-05 05:00:00_B_485,29.92494981760958
2023-01-05 07:00:00_B_485,29.975534792200413
2023-01-05 19:00:00_B_485,30.463996132044763
2023-01-05 20:00:00_B_485,30.474381928118998
2023-01-06 14:00:00_B_485,31.812596775990926
2023-01-06 18:00:00_B_485,30.758600882793882
2023-01-06 21:00:00_B_485,31.36401601942463
2023-01-06 23:00:00_B_485,30.716029488341338
2023-01-07 00:00:00_B_485,30.64101723798425
2023-01-07 04:00:00_B_485,30.08215836440443
2023-01-07 16:00:00_B_485,34.097979083117615
2023-01-01 07:00:00_B_486,21.144798192209837
2023-01-01 08:00:00_B_486,23.095856844650317
2023-01-01 09:00:00_B_486,24.061069897923336
2023-01-01 12:00:00_B_486,25.44175194993338
2023-01-01 13:00:00_B_486,25.77029917455555
2023-01-02 00:00:00_B_486,21.513021732383812
2023-01-02 03:00:00_B_486,20.048124448203403
2023-01-02 08:00:00_B_486,23.4781994000678
2023-01-02 13:00:00_B_486,25.332684563829098
2023-01-02 15:00:00_B_486,25.927786692482602
2023-01-03 00:00:00_B_486,20.67020393344585
2023-01-03 03:00:00_B_486,20.148786504150628
2023-01-03 06:00:00_B_486,20.673694577357605
2023-01-03 08:00:00_B_486,22.205927327570784
2023-01-03 12:00:00_B_486,24.9020178651586
2023-01-03 14:00:00_B_486,26.84319294676602
2023-01-03 19:00:00_B_486,27.553031209798586
2023-01-05 08:00:00_B_486,22.383341416160995
2023-01-05 15:00:00_B_486,25.471882096106572
2023-01-05 19:00:00_B_486,23.93319658246866
