ID,Energy
2023-01-05 17:00:00_B_595,56.38780842317965
2023-01-05 18:00:00_B_595,55.7243843840681
2023-01-06 04:00:00_B_595,38.80993194770818
2023-01-06 18:00:00_B_595,57.11638720892205
2023-01-06 21:00:00_B_595,58.39128110834638
2023-01-07 12:00:00_B_595,54.86223718930967
2023-01-01 23:00:00_B_596,33.622160788133215
2023-01-02 00:00:00_B_596,30.03518105939957
2023-01-02 03:00:00_B_596,8.566113952113259
2023-01-02 04:00:00_B_596,8.570080060713915
2023-01-02 05:00:00_B_596,8.650356636508246
2023-01-02 10:00:00_B_596,23.469400246483367
2023-01-02 20:00:00_B_596,28.338842717685576
2023-01-03 02:00:00_B_596,15.488683027108078
2023-01-03 08:00:00_B_596,19.865904817410915
2023-01-03 09:00:00_B_596,21.69509632785626
2023-01-03 11:00:00_B_596,25.234293999432914
2023-01-03 13:00:00_B_596,27.047500515641776
2023-01-03 21:00:00_B_596,32.9002260405921
2023-01-04 01:00:00_B_596,23.95651856368601
2023-01-04 07:00:00_B_596,20.036402305050846
2023-01-04 20:00:00_B_596,30.161486736133007
2023-01-04 21:00:00_B_596,28.626474892954015
2023-01-04 23:00:00_B_596,32.5420046151828
2023-01-05 05:00:00_B_596,8.550897535032787
2023-01-05 11:00:00_B_596,26.630954227913215
2023-01-05 14:00:00_B_596,30.69731841125111
2023-01-05 17:00:00_B_596,25.01309811459469
2023-01-06 11:00:00_B_596,26.21829281632671
2023-01-06 21:00:00_B_596,27.70551615779906
2023-01-01 02:00:00_B_597,50.78219043867903
2023-01-01 05:00:00_B_597,37.01655746007491
2023-01-01 10:00:00_B_597,52.25341101903829
2023-01-01 11:00:00_B_597,53.424126281527776
2023-01-01 12:00:00_B_597,57.443435445848664
2023-01-01 17:00:00_B_597,57.707111329863686
2023-01-01 20:00:00_B_597,59.22890769227503
2023-01-02 06:00:00_B_597,37.96276518469292
2023-01-02 08:00:00_B_597,47.52686685561741
2023-01-02 17:00:00_B_597,58.57119033924405
2023-01-03 04:00:00_B_597,43.868303060093055
2023-01-03 11:00:00_B_597,51.87325948372112
2023-01-03 12:00:00_B_597,57.57216206559171
2023-01-03 20:00:00_B_597,60.36653806177694
2023-01-04 04:00:00_B_597,41.852354328150135
2023-01-04 07:00:00_B_597,38.55680276590685
2023-01-04 11:00:00_B_597,55.361531839572216
2023-01-04 15:00:00_B_597,59.857457343393094
2023-01-04 20:00:00_B_597,59.85380443698457
2023-01-05 00:00:00_B_597,55.257424704467496
2023-01-06 00:00:00_B_597,53.41665675708312
2023-01-06 14:00:00_B_597,57.65043329639408
2023-01-06 18:00:00_B_597,57.65604292396576
2023-01-06 19:00:00_B_597,59.15746452796037
2023-01-06 20:00:00_B_597,59.85380443698457
2023-01-01 01:00:00_B_598,20.420684593601493
2023-01-01 06:00:00_B_598,18.281831101059055
2023-01-01 10:00:00_B_598,30.65484647470396
2023-01-01 12:00:00_B_598,31.389753168458935
2023-01-01 13:00:00_B_598,32.634996820117365
2023-01-01 16:00:00_B_598,31.018321485639838
2023-01-01 19:00:00_B_598,38.380804736565565
2023-01-02 03:00:00_B_598,19.05224356551172
2023-01-02 04:00:00_B_598,18.10332865060631
2023-01-02 07:00:00_B_598,21.544082165604795
2023-01-02 18:00:00_B_598,35.564824808802875
2023-01-02 19:00:00_B_598,39.09943958684945
2023-01-02 22:00:00_B_598,36.80743605224554
2023-01-03 02:00:00_B_598,19.973906887239828
2023-01-03 03:00:00_B_598,19.803721166904257
2023-01-03 04:00:00_B_598,18.733295941791948
2023-01-03 09:00:00_B_598,26.45190415663497
2023-01-03 10:00:00_B_598,29.674954263530832
2023-01-03 14:00:00_B_598,37.78682164002198
2023-01-03 23:00:00_B_598,34.64952110561033
2023-01-04 04:00:00_B_598,20.448129417915045
2023-01-04 12:00:00_B_598,34.052825812781784
2023-01-04 14:00:00_B_598,37.380460239739875
2023-01-04 21:00:00_B_598,36.34588524396973
2023-01-04 22:00:00_B_598,36.53242481956865
2023-01-05 00:00:00_B_598,26.405240325876946
2023-01-05 10:00:00_B_598,31.416620582087774
2023-01-05 12:00:00_B_598,27.62997909634642
2023-01-05 18:00:00_B_598,34.93764242930663
2023-01-06 00:00:00_B_598,28.713096667942843
2023-01-06 01:00:00_B_598,22.706388428178364
2023-01-06 03:00:00_B_598,20.147476563833944
2023-01-06 09:00:00_B_598,31.28753734753379
2023-01-06 14:00:00_B_598,33.85652357400262
2023-01-06 20:00:00_B_598,38.59530227039044
2023-01-06 22:00:00_B_598,34.727643903410126
2023-01-07 00:00:00_B_598,28.90367392831921
2023-01-07 06:00:00_B_598,16.55755790979435
2023-01-01 03:00:00_B_599,18.5307548645333
2023-01-01 06:00:00_B_599,16.516153341735198
2023-01-01 11:00:00_B_599,29.144142356980563
2023-01-01 12:00:00_B_599,33.82272807433144
2023-01-01 16:00:00_B_599,33.262965876990165
2023-01-01 17:00:00_B_599,34.63115687519144
2023-01-01 23:00:00_B_599,36.24322570495467
2023-01-02 01:00:00_B_599,29.13502173661043
2023-01-02 19:00:00_B_599,35.64305199387236
2023-01-02 21:00:00_B_599,39.512582365173444
2023-01-02 22:00:00_B_599,38.638841032797544
2023-01-03 01:00:00_B_599,25.603882607168295
2023-01-03 03:00:00_B_599,10.15276454366565
2023-01-03 11:00:00_B_599,32.15986493318083
2023-01-03 23:00:00_B_599,35.75482653224903
2023-01-04 03:00:00_B_599,22.133725059562696
2023-01-04 16:00:00_B_599,38.77375835706685
2023-01-05 02:00:00_B_599,22.523822764466047
2023-01-05 05:00:00_B_599,11.081069599698642
2023-01-05 07:00:00_B_599,22.617587458854928
2023-01-05 09:00:00_B_599,28.704741866251233
2023-01-05 11:00:00_B_599,35.68136263382969
2023-01-05 14:00:00_B_599,38.63866750996138
2023-01-05 15:00:00_B_599,33.98030693960635
2023-01-06 11:00:00_B_599,28.139171430102977
2023-01-06 12:00:00_B_599,29.885923772527224
2023-01-06 15:00:00_B_599,31.24200265722367
2023-01-06 16:00:00_B_599,30.9142731909018
2023-01-06 20:00:00_B_599,39.13330395255737
2023-01-07 12:00:00_B_599,31.846510548120687
2023-01-07 16:00:00_B_599,32.30887291439674
2023-01-01 11:00:00_B_600,23.495333941423283
2023-01-01 14:00:00_B_600,25.574530583804513
2023-01-01 15:00:00_B_600,25.94590033038623
2023-01-02 11:00:00_B_600,20.829760196085452
2023-01-02 12:00:00_B_600,23.94058786327536
2023-01-02 15:00:00_B_600,23.836494009253734
2023-01-03 07:00:00_B_600,19.131935966389655
2023-01-03 13:00:00_B_600,22.35360288394842
2023-01-03 16:00:00_B_600,24.47979623495222
2023-01-03 18:00:00_B_600,25.730834997157594
2023-01-03 19:00:00_B_600,24.71801569009228
2023-01-04 12:00:00_B_600,22.496823203773342
2023-01-05 14:00:00_B_600,27.164746251624944
2023-01-05 21:00:00_B_600,21.66302046503841
2023-01-05 22:00:00_B_600,23.971829560075562
2023-01-06 02:00:00_B_600,19.932626084320198
2023-01-06 14:00:00_B_600,24.158012272523713
2023-01-06 16:00:00_B_600,22.261632285623392
2023-01-06 17:00:00_B_600,22.006573477343114
2023-01-07 00:00:00_B_600,22.55329700828703
2023-01-07 23:00:00_B_600,21.642133868613268
2023-01-01 03:00:00_B_601,17.98100907772152
2023-01-01 06:00:00_B_601,18.348468166989015
2023-01-01 08:00:00_B_601,20.766096268013992
2023-01-01 10:00:00_B_601,20.631093695938198
2023-01-01 15:00:00_B_601,23.156272543068525
2023-01-01 18:00:00_B_601,22.321344170488477
2023-01-02 02:00:00_B_601,18.465783333446797
2023-01-02 04:00:00_B_601,19.17808067100466
2023-01-02 16:00:00_B_601,25.091312286268664
2023-01-03 02:00:00_B_601,18.472532664576555
2023-01-03 07:00:00_B_601,24.407400174257496
2023-01-03 11:00:00_B_601,21.7490619051748
2023-01-03 12:00:00_B_601,23.007903916049095
2023-01-03 17:00:00_B_601,27.58633517875951
2023-01-03 20:00:00_B_601,27.04930587909852
2023-01-04 04:00:00_B_601,19.28916801194651
2023-01-04 08:00:00_B_601,18.760451857864147
2023-01-04 11:00:00_B_601,21.997895535096866
2023-01-04 14:00:00_B_601,27.585700434945643
2023-01-04 20:00:00_B_601,25.435201874417334
2023-01-05 11:00:00_B_601,20.561584411768585
2023-01-05 16:00:00_B_601,20.884105103527055
2023-01-05 21:00:00_B_601,23.270000964408975
2023-01-06 15:00:00_B_601,22.920745917549695
2023-01-01 12:00:00_B_602,27.84227897549199
2023-01-01 14:00:00_B_602,26.33859821069264
2023-01-01 17:00:00_B_602,26.68082189070256
2023-01-01 18:00:00_B_602,30.826346875021056
2023-01-01 20:00:00_B_602,26.34753076330017
2023-01-01 21:00:00_B_602,30.504876760426527
2023-01-01 22:00:00_B_602,26.691761022434843
2023-01-02 04:00:00_B_602,18.18353736514033
2023-01-02 06:00:00_B_602,18.348363097133536
2023-01-02 10:00:00_B_602,20.90799057727161
2023-01-02 12:00:00_B_602,21.746639693751526
2023-01-02 14:00:00_B_602,26.816454380032944
2023-01-02 17:00:00_B_602,23.995641060695426
2023-01-03 02:00:00_B_602,19.113379279740634
2023-01-03 04:00:00_B_602,18.88345410674558
2023-01-03 05:00:00_B_602,18.168416667569677
2023-01-03 10:00:00_B_602,20.651488776788987
2023-01-03 13:00:00_B_602,24.77993886954916
2023-01-03 21:00:00_B_602,28.332721054508596
2023-01-04 03:00:00_B_602,18.793414872463952
2023-01-04 10:00:00_B_602,20.774386701107
2023-01-04 14:00:00_B_602,30.728635881559768
2023-01-04 16:00:00_B_602,29.234310821553358
2023-01-04 18:00:00_B_602,27.01106132728223
2023-01-05 00:00:00_B_602,21.11950968505798
2023-01-05 03:00:00_B_602,18.844045308152495
2023-01-05 18:00:00_B_602,22.552552737512435
2023-01-05 20:00:00_B_602,23.79153536150658
2023-01-05 22:00:00_B_602,25.190446575483897
2023-01-05 23:00:00_B_602,23.71645407618864
2023-01-06 00:00:00_B_602,22.424051466349376
2023-01-06 01:00:00_B_602,20.881041446596164
2023-01-06 13:00:00_B_602,23.541794579197795
2023-01-06 16:00:00_B_602,25.815397888037825
2023-01-06 21:00:00_B_602,27.755771231603653
2023-01-06 22:00:00_B_602,24.701529802213166
2023-01-06 23:00:00_B_602,22.714868973881277
2023-01-07 00:00:00_B_602,21.26944949028711
2023-01-07 12:00:00_B_602,22.638174609746233
2023-01-07 16:00:00_B_602,25.109262245972808
2023-01-01 01:00:00_B_603,49.266648044595556
2023-01-01 04:00:00_B_603,41.891662461452455
2023-01-01 07:00:00_B_603,42.79796009150824
2023-01-01 11:00:00_B_603,54.348105698260746
2023-01-01 14:00:00_B_603,57.5423909039205
2023-01-01 19:00:00_B_603,54.77955530948225
2023-01-01 20:00:00_B_603,55.11581719013818
2023-01-02 01:00:00_B_603,50.324159780970035
2023-01-02 03:00:00_B_603,42.33739171881499
2023-01-02 10:00:00_B_603,52.95102565334696
2023-01-03 10:00:00_B_603,51.42239288816792
2023-01-03 14:00:00_B_603,54.969923706836354
2023-01-03 15:00:00_B_603,57.33570136765102
2023-01-03 22:00:00_B_603,58.831766519666644
2023-01-03 23:00:00_B_603,58.16083405373788
2023-01-04 00:00:00_B_603,54.86880641640782
2023-01-04 13:00:00_B_603,57.8393692560354
2023-01-04 14:00:00_B_603,56.80908058189429
2023-01-04 21:00:00_B_603,54.80142296881411
2023-01-05 00:00:00_B_603,53.468682371052104
2023-01-05 02:00:00_B_603,46.142044362402
2023-01-05 10:00:00_B_603,54.18531476396604
2023-01-05 11:00:00_B_603,54.45779743771917
2023-01-05 15:00:00_B_603,55.729202266472214
2023-01-05 20:00:00_B_603,54.78357803891494
2023-01-05 23:00:00_B_603,56.38159186231695
2023-01-06 13:00:00_B_603,54.852020281384604
2023-01-06 23:00:00_B_603,57.55182903219619
2023-01-07 04:00:00_B_603,44.8170553232653
2023-01-07 16:00:00_B_603,54.32949195526078
2023-01-07 22:00:00_B_603,56.38818921777793
2023-01-01 01:00:00_B_604,14.237585706059894
2023-01-01 03:00:00_B_604,14.330935575016891
2023-01-01 07:00:00_B_604,14.97784897830422
2023-01-01 09:00:00_B_604,16.423627340145934
2023-01-01 10:00:00_B_604,14.953377838225842
2023-01-01 11:00:00_B_604,14.610096539452607
2023-01-01 13:00:00_B_604,14.656856196911074
2023-01-01 20:00:00_B_604,15.068801388301011
2023-01-01 21:00:00_B_604,14.689331285319435
2023-01-01 23:00:00_B_604,14.595414164026622
2023-01-02 02:00:00_B_604,14.246542542902583
2023-01-02 07:00:00_B_604,14.854056640999797
2023-01-02 19:00:00_B_604,15.56861375452018
2023-01-02 20:00:00_B_604,15.13446189792432
2023-01-02 22:00:00_B_604,14.882803154868801
2023-01-03 03:00:00_B_604,14.256170684898834
2023-01-03 04:00:00_B_604,14.28582468847992
2023-01-03 14:00:00_B_604,14.957123638886893
2023-01-03 17:00:00_B_604,14.689663060990048
2023-01-03 18:00:00_B_604,15.128779355435693
2023-01-03 20:00:00_B_604,14.730443302879397
2023-01-03 22:00:00_B_604,14.957152299307419
2023-01-04 03:00:00_B_604,14.298440537536033
2023-01-04 12:00:00_B_604,14.760120237543584
2023-01-04 15:00:00_B_604,14.676722994717815
2023-01-04 16:00:00_B_604,14.731271073335742
2023-01-04 21:00:00_B_604,14.723960255028924
2023-01-04 22:00:00_B_604,14.985886033541425
2023-01-05 03:00:00_B_604,14.243412469010417
2023-01-05 04:00:00_B_604,14.272295064695385
2023-01-05 05:00:00_B_604,14.291564352026317
2023-01-05 13:00:00_B_604,14.653265762349202
2023-01-05 16:00:00_B_604,14.657820056174973
2023-01-05 19:00:00_B_604,15.641599109756651
2023-01-06 03:00:00_B_604,14.257089662295959
2023-01-06 15:00:00_B_604,14.64103360125851
2023-01-01 04:00:00_B_605,36.786856316117635
2023-01-01 05:00:00_B_605,36.86866017741235
2023-01-02 03:00:00_B_605,36.79888963336104
2023-01-02 06:00:00_B_605,37.875910121865594
2023-01-02 09:00:00_B_605,44.377123533438954
2023-01-02 18:00:00_B_605,42.440830372236796
2023-01-03 03:00:00_B_605,37.15680255645841
2023-01-03 07:00:00_B_605,39.5564839216334
2023-01-03 12:00:00_B_605,41.28780357957061
2023-01-03 15:00:00_B_605,41.39554328343578
2023-01-05 08:00:00_B_605,43.58423029014291
2023-01-05 14:00:00_B_605,40.294021912532045
2023-01-05 18:00:00_B_605,41.51095205417555
2023-01-05 19:00:00_B_605,44.22943633399258
2023-01-06 02:00:00_B_605,37.216592293898444
2023-01-06 08:00:00_B_605,43.89291738125313
2023-01-06 13:00:00_B_605,40.4734532964912
2023-01-06 23:00:00_B_605,40.246008385038714
2023-01-07 03:00:00_B_605,36.94189820860455
2023-01-01 05:00:00_B_606,9.112696675934687
2023-01-01 15:00:00_B_606,16.254457174906335
2023-01-01 19:00:00_B_606,19.5569250401277
2023-01-01 22:00:00_B_606,16.712965375118607
2023-01-02 00:00:00_B_606,15.636884782660388
2023-01-02 02:00:00_B_606,8.93201932041189
2023-01-02 04:00:00_B_606,9.023562282803578
2023-01-02 22:00:00_B_606,17.440849337450423
2023-01-02 23:00:00_B_606,16.830521612871436
2023-01-03 10:00:00_B_606,17.17943605140176
2023-01-03 11:00:00_B_606,17.336565443992562
2023-01-03 14:00:00_B_606,17.270668106905692
2023-01-04 09:00:00_B_606,15.676677191892775
2023-01-04 16:00:00_B_606,16.851951519453344
2023-01-04 21:00:00_B_606,16.689754311459172
2023-01-05 09:00:00_B_606,18.605331694571532
2023-01-05 18:00:00_B_606,17.373690261850907
2023-01-05 19:00:00_B_606,18.987665912223804
2023-01-06 03:00:00_B_606,9.061230983638596
2023-01-06 05:00:00_B_606,9.112696675934687
2023-01-06 16:00:00_B_606,16.25595513223975
2023-01-01 03:00:00_B_607,32.37814610466958
2023-01-01 10:00:00_B_607,39.552147615948634
2023-01-01 15:00:00_B_607,40.23912467408969
2023-01-01 20:00:00_B_607,32.802350223791606
2023-01-02 02:00:00_B_607,34.515902229115206
2023-01-02 04:00:00_B_607,34.592082327482515
2023-01-02 05:00:00_B_607,34.757545414275604
2023-01-02 06:00:00_B_607,34.91463650852484
2023-01-02 10:00:00_B_607,38.9447607913611
2023-01-02 12:00:00_B_607,40.2512357421373
2023-01-02 17:00:00_B_607,39.218206799447664
2023-01-02 18:00:00_B_607,37.889894035023204
2023-01-03 01:00:00_B_607,31.840205631115076
2023-01-03 04:00:00_B_607,32.454499043561896
2023-01-03 05:00:00_B_607,32.62747545721545
2023-01-03 06:00:00_B_607,32.76310517617851
2023-01-03 07:00:00_B_607,33.11651761604508
2023-01-03 08:00:00_B_607,33.206410299519334
2023-01-03 13:00:00_B_607,41.991029147456324
2023-01-03 23:00:00_B_607,34.887711576149385
2023-01-04 10:00:00_B_607,39.20473287400021
2023-01-04 19:00:00_B_607,37.73192126075366
2023-01-04 21:00:00_B_607,38.50355777069813
2023-01-05 01:00:00_B_607,31.836419933290436
2023-01-06 05:00:00_B_607,32.611369787126606
2023-01-06 14:00:00_B_607,37.92418272758782
2023-01-06 17:00:00_B_607,39.893462140510756
2023-01-06 20:00:00_B_607,32.841868486584296
2023-01-07 08:00:00_B_607,33.12423400162682
2023-01-07 13:00:00_B_607,38.53557381736196
2023-01-01 02:00:00_B_608,15.65143019974721
2023-01-01 04:00:00_B_608,15.994765029120561
2023-01-01 09:00:00_B_608,16.322646727690163
2023-01-01 11:00:00_B_608,16.326690391110443
2023-01-01 14:00:00_B_608,16.64578661482572
2023-01-01 15:00:00_B_608,16.65456675814542
2023-01-02 01:00:00_B_608,14.275072625487661
2023-01-02 07:00:00_B_608,16.643387867333807
2023-01-02 12:00:00_B_608,16.884635713726034
2023-01-03 00:00:00_B_608,15.818689592890488
2023-01-03 02:00:00_B_608,15.976092053231989
2023-01-03 08:00:00_B_608,16.60909299882164
2023-01-03 15:00:00_B_608,17.272368949851177
2023-01-03 21:00:00_B_608,16.324055118660542
2023-01-03 23:00:00_B_608,15.927751183572235
2023-01-04 00:00:00_B_608,15.82096587039354
2023-01-04 05:00:00_B_608,16.134849173444582
2023-01-04 08:00:00_B_608,16.60909299882164
2023-01-04 17:00:00_B_608,18.23732679020108
2023-01-04 19:00:00_B_608,16.559635297793946
2023-01-05 08:00:00_B_608,16.60909299882164
2023-01-05 20:00:00_B_608,16.323687963156612
2023-01-06 02:00:00_B_608,15.651543558746052
2023-01-06 04:00:00_B_608,15.994765029120561
2023-01-06 10:00:00_B_608,16.653294773506286
2023-01-07 02:00:00_B_608,15.651543558746052
2023-01-01 19:00:00_B_609,14.620401687925153
2023-01-02 01:00:00_B_609,14.237406607238366
2023-01-02 02:00:00_B_609,14.241974934161572
2023-01-02 03:00:00_B_609,14.262306181056877
2023-01-02 08:00:00_B_609,14.916893156779148
2023-01-02 11:00:00_B_609,18.457718456920094
2023-01-02 18:00:00_B_609,17.077028138670205
2023-01-02 19:00:00_B_609,14.618407453016562
2023-01-02 20:00:00_B_609,14.826663649414616
2023-01-03 00:00:00_B_609,14.259441751291991
2023-01-03 02:00:00_B_609,14.258811663846577
2023-01-03 04:00:00_B_609,14.390013191780312
2023-01-03 13:00:00_B_609,20.371255439906857
2023-01-04 07:00:00_B_609,14.785016578176675
2023-01-04 08:00:00_B_609,15.20778278966635
2023-01-04 09:00:00_B_609,15.979849160145955
2023-01-04 12:00:00_B_609,21.87028944783078
2023-01-04 13:00:00_B_609,19.961632120531817
2023-01-04 15:00:00_B_609,23.788762266448828
2023-01-04 17:00:00_B_609,22.008363226904
2023-01-05 06:00:00_B_609,14.549006599926619
2023-01-05 08:00:00_B_609,14.870605667688494
2023-01-05 21:00:00_B_609,15.195236328236394
2023-01-06 05:00:00_B_609,14.366258211508086
2023-01-06 11:00:00_B_609,19.02914096769087
2023-01-06 16:00:00_B_609,19.92604008056211
2023-01-06 17:00:00_B_609,19.832710196206023
2023-01-07 08:00:00_B_609,14.843990816118824
2023-01-07 09:00:00_B_609,16.898090373625752
2023-01-07 11:00:00_B_609,22.543690508652965
2023-01-07 13:00:00_B_609,19.314105255120147
2023-01-07 15:00:00_B_609,21.015898125338847
2023-01-01 14:00:00_B_610,34.57704784561871
2023-01-01 16:00:00_B_610,34.18372423999074
2023-01-01 17:00:00_B_610,35.56813369955841
2023-01-01 20:00:00_B_610,34.619444959601125
2023-01-01 21:00:00_B_610,32.35633965829881
2023-01-01 22:00:00_B_610,35.171673543880374
2023-01-01 23:00:00_B_610,36.4465490242979
2023-01-02 00:00:00_B_610,34.81233865563941
2023-01-02 10:00:00_B_610,33.28568401834203
2023-01-02 18:00:00_B_610,35.89909759862594
2023-01-03 00:00:00_B_610,32.51123881641332
2023-01-03 09:00:00_B_610,32.16055777555054
2023-01-03 14:00:00_B_610,39.416236607685605
2023-01-04 08:00:00_B_610,29.602404039741447
2023-01-04 19:00:00_B_610,37.52696191170442
2023-01-05 01:00:00_B_610,27.64083532463289
2023-01-05 02:00:00_B_610,23.984842444246855
2023-01-05 09:00:00_B_610,38.99990154223904
2023-01-05 10:00:00_B_610,33.77965827706343
2023-01-05 13:00:00_B_610,32.544652221675896
2023-01-05 23:00:00_B_610,37.28262540951412
2023-01-06 00:00:00_B_610,31.479573374382124
2023-01-06 06:00:00_B_610,24.804486209852918
2023-01-06 08:00:00_B_610,37.00183115526244
2023-01-06 10:00:00_B_610,31.299438181982726
2023-01-06 11:00:00_B_610,30.520853598851225
2023-01-06 16:00:00_B_610,33.52640575232332
2023-01-06 23:00:00_B_610,34.55051340826356
2023-01-01 01:00:00_B_611,31.089197033363956
2023-01-01 02:00:00_B_611,28.079804976251857
2023-01-01 11:00:00_B_611,35.7825185700309
2023-01-01 13:00:00_B_611,41.61771083301973
2023-01-01 18:00:00_B_611,41.73895857812685
2023-01-01 20:00:00_B_611,40.64639563607809
2023-01-02 06:00:00_B_611,27.200178620833377
2023-01-02 20:00:00_B_611,40.64639563607809
2023-01-02 23:00:00_B_611,46.06086216625151
2023-01-03 05:00:00_B_611,29.90531585806618
2023-01-03 10:00:00_B_611,38.44058912699883
2023-01-03 12:00:00_B_611,40.87362196032545
2023-01-03 14:00:00_B_611,41.89100260640952
2023-01-03 21:00:00_B_611,39.64139998838908
2023-01-04 17:00:00_B_611,39.12156331140425
2023-01-04 18:00:00_B_611,41.95613190585667
2023-01-04 22:00:00_B_611,42.22471719420303
2023-01-04 23:00:00_B_611,43.73841663943911
2023-01-05 02:00:00_B_611,26.599739608724956
2023-01-05 06:00:00_B_611,25.38096158921666
2023-01-05 10:00:00_B_611,35.25562116087633
