ID,Energy
2023-01-06 16:00:00_B_565,28.206584975994225
2023-01-07 00:00:00_B_565,17.414857923536665
2023-01-07 07:00:00_B_565,18.320946916446786
2023-01-01 07:00:00_B_566,17.12358378247224
2023-01-01 11:00:00_B_566,20.580269200325933
2023-01-01 16:00:00_B_566,22.02068327878862
2023-01-01 21:00:00_B_566,18.77470266158918
2023-01-01 22:00:00_B_566,18.87121387113766
2023-01-01 23:00:00_B_566,17.669217795239526
2023-01-02 01:00:00_B_566,10.188069572176033
2023-01-02 04:00:00_B_566,8.098112628200715
2023-01-02 05:00:00_B_566,8.200128362721822
2023-01-02 16:00:00_B_566,19.19636675251695
2023-01-02 18:00:00_B_566,20.1910219843029
2023-01-02 23:00:00_B_566,20.422252316568454
2023-01-03 01:00:00_B_566,10.319817467633367
2023-01-03 12:00:00_B_566,19.210869884634853
2023-01-03 17:00:00_B_566,21.380879387856673
2023-01-03 18:00:00_B_566,19.764790720876892
2023-01-03 19:00:00_B_566,21.03346664988054
2023-01-04 09:00:00_B_566,17.74894984801522
2023-01-04 15:00:00_B_566,17.46608456080546
2023-01-04 18:00:00_B_566,18.154429462501177
2023-01-05 07:00:00_B_566,17.422738013477947
2023-01-05 19:00:00_B_566,19.13869434289619
2023-01-06 04:00:00_B_566,7.995605956801825
2023-01-06 05:00:00_B_566,8.010777987551911
2023-01-06 22:00:00_B_566,19.04752942101511
2023-01-07 00:00:00_B_566,18.017342489994732
2023-01-07 09:00:00_B_566,19.259193624276747
2023-01-01 01:00:00_B_567,7.488295572267637
2023-01-01 04:00:00_B_567,7.737837415945681
2023-01-01 06:00:00_B_567,13.831260984616028
2023-01-01 08:00:00_B_567,13.397102898664112
2023-01-01 18:00:00_B_567,15.610372296892399
2023-01-01 20:00:00_B_567,13.6714047806046
2023-01-01 21:00:00_B_567,13.259903452704368
2023-01-01 22:00:00_B_567,12.820675011567038
2023-01-02 01:00:00_B_567,7.488295572267637
2023-01-02 05:00:00_B_567,7.822609348038553
2023-01-02 13:00:00_B_567,16.189366761360304
2023-01-02 17:00:00_B_567,15.624510003975889
2023-01-02 18:00:00_B_567,15.462383606155853
2023-01-03 06:00:00_B_567,13.931946853720817
2023-01-03 07:00:00_B_567,12.957958352383878
2023-01-03 11:00:00_B_567,13.222140456154957
2023-01-03 12:00:00_B_567,13.278312108952843
2023-01-03 14:00:00_B_567,13.21293370582956
2023-01-03 15:00:00_B_567,13.334570937828747
2023-01-03 18:00:00_B_567,13.574383517691098
2023-01-03 19:00:00_B_567,13.292973973409152
2023-01-04 00:00:00_B_567,7.614234143272588
2023-01-04 08:00:00_B_567,13.198894481133078
2023-01-04 15:00:00_B_567,13.357915147606226
2023-01-05 22:00:00_B_567,13.005176693365067
2023-01-06 06:00:00_B_567,13.846591775927568
2023-01-06 22:00:00_B_567,12.850190895354876
2023-01-01 07:00:00_B_568,13.232089959408796
2023-01-01 15:00:00_B_568,16.152838852896046
2023-01-01 18:00:00_B_568,18.128548875509416
2023-01-01 21:00:00_B_568,13.724890541466047
2023-01-02 01:00:00_B_568,13.272446254755128
2023-01-02 03:00:00_B_568,13.53204475659955
2023-01-02 14:00:00_B_568,15.070045433284005
2023-01-02 19:00:00_B_568,15.42728258766753
2023-01-02 22:00:00_B_568,13.7492935338326
2023-01-03 01:00:00_B_568,13.12307933589183
2023-01-03 03:00:00_B_568,13.505962728447003
2023-01-03 05:00:00_B_568,13.85424886377039
2023-01-03 08:00:00_B_568,13.634614836609458
2023-01-03 11:00:00_B_568,14.406762938197591
2023-01-03 12:00:00_B_568,16.345387095406746
2023-01-03 15:00:00_B_568,15.3548120791795
2023-01-03 17:00:00_B_568,15.563328350690934
2023-01-03 20:00:00_B_568,13.874341743471252
2023-01-04 05:00:00_B_568,13.70461264646644
2023-01-04 09:00:00_B_568,13.26153934775304
2023-01-04 10:00:00_B_568,13.596211136011187
2023-01-04 14:00:00_B_568,15.033741238096152
2023-01-04 15:00:00_B_568,14.905402037423457
2023-01-04 21:00:00_B_568,14.044847951277044
2023-01-05 05:00:00_B_568,13.50086559200128
2023-01-05 19:00:00_B_568,15.484270090472132
2023-01-06 04:00:00_B_568,13.355401223127512
2023-01-06 09:00:00_B_568,14.378581084882333
2023-01-06 11:00:00_B_568,15.279071282593758
2023-01-06 16:00:00_B_568,15.456928642343552
2023-01-01 02:00:00_B_569,26.33271942478897
2023-01-01 04:00:00_B_569,25.94491655609886
2023-01-01 11:00:00_B_569,28.905239115091554
2023-01-01 20:00:00_B_569,27.86167763122334
2023-01-01 21:00:00_B_569,31.625932624179235
2023-01-01 22:00:00_B_569,31.90952764990194
2023-01-01 23:00:00_B_569,31.08057490497423
2023-01-02 00:00:00_B_569,29.066042618007295
2023-01-02 01:00:00_B_569,27.35693371487551
2023-01-02 04:00:00_B_569,25.85923444220659
2023-01-02 07:00:00_B_569,30.24251511355963
2023-01-02 09:00:00_B_569,28.201257330078658
2023-01-02 13:00:00_B_569,28.63008244447545
2023-01-02 15:00:00_B_569,30.97072007328459
2023-01-02 16:00:00_B_569,30.755996538325583
2023-01-02 17:00:00_B_569,28.162481924290375
2023-01-02 21:00:00_B_569,27.00445540883581
2023-01-03 01:00:00_B_569,28.101863360124106
2023-01-03 02:00:00_B_569,27.34131566932161
2023-01-04 15:00:00_B_569,27.681027145364283
2023-01-05 03:00:00_B_569,25.83326841430071
2023-01-05 08:00:00_B_569,27.765738476185966
2023-01-05 13:00:00_B_569,31.848024473066584
2023-01-06 04:00:00_B_569,26.042126974995956
2023-01-07 06:00:00_B_569,27.526275571807254
2023-01-07 23:00:00_B_569,31.278905804926342
2023-01-01 05:00:00_B_570,22.097135368018368
2023-01-01 07:00:00_B_570,21.944516110314133
2023-01-01 19:00:00_B_570,26.520042490637003
2023-01-01 20:00:00_B_570,23.843971916014084
2023-01-02 08:00:00_B_570,24.27560053620204
2023-01-02 18:00:00_B_570,25.642419793942793
2023-01-02 19:00:00_B_570,24.896850530425688
2023-01-02 23:00:00_B_570,23.553609663581195
2023-01-03 01:00:00_B_570,23.32357667575011
2023-01-03 02:00:00_B_570,21.88954651947044
2023-01-03 03:00:00_B_570,22.2332803389477
2023-01-03 08:00:00_B_570,24.444825669397428
2023-01-03 13:00:00_B_570,25.790470379699123
2023-01-03 14:00:00_B_570,24.093218101264522
2023-01-03 15:00:00_B_570,25.08148517735337
2023-01-03 21:00:00_B_570,23.87601385676714
2023-01-04 04:00:00_B_570,21.96903075247476
2023-01-04 08:00:00_B_570,23.77874901612137
2023-01-04 16:00:00_B_570,24.251388380096596
2023-01-04 20:00:00_B_570,22.94697756592692
2023-01-05 00:00:00_B_570,21.824974892561364
2023-01-05 05:00:00_B_570,22.12041382184547
2023-01-05 06:00:00_B_570,22.154205987579644
2023-01-06 02:00:00_B_570,21.76955380327221
2023-01-06 03:00:00_B_570,21.931793468831266
2023-01-06 09:00:00_B_570,24.917774474852163
2023-01-07 06:00:00_B_570,23.245337397093163
2023-01-07 07:00:00_B_570,21.717050284655603
2023-01-01 01:00:00_B_571,11.942834672188118
2023-01-01 10:00:00_B_571,15.119502742287898
2023-01-01 12:00:00_B_571,16.120069104675938
2023-01-01 23:00:00_B_571,12.479912764611228
2023-01-02 01:00:00_B_571,11.942834672188118
2023-01-02 06:00:00_B_571,12.299528340931726
2023-01-02 11:00:00_B_571,14.571614600349253
2023-01-02 12:00:00_B_571,16.855762078407448
2023-01-02 16:00:00_B_571,18.267466997710773
2023-01-02 18:00:00_B_571,18.121134332464777
2023-01-03 02:00:00_B_571,12.270256064330239
2023-01-03 06:00:00_B_571,12.311116234351044
2023-01-03 10:00:00_B_571,13.469533631709954
2023-01-03 11:00:00_B_571,15.037213000254468
2023-01-03 13:00:00_B_571,17.949281416290503
2023-01-03 19:00:00_B_571,16.790267877793372
2023-01-04 03:00:00_B_571,12.356313331255324
2023-01-04 09:00:00_B_571,12.922559213701273
2023-01-04 18:00:00_B_571,12.85771379729114
2023-01-04 23:00:00_B_571,12.508413772746364
2023-01-05 03:00:00_B_571,12.253032375303425
2023-01-05 04:00:00_B_571,12.329146332338988
2023-01-05 07:00:00_B_571,12.268603868313512
2023-01-05 12:00:00_B_571,16.855762078407448
2023-01-05 16:00:00_B_571,18.112687860032146
2023-01-05 23:00:00_B_571,12.465777148566833
2023-01-06 01:00:00_B_571,11.990694353389111
2023-01-06 10:00:00_B_571,14.139778449513178
2023-01-06 11:00:00_B_571,14.885784454252653
2023-01-07 07:00:00_B_571,12.375951628831963
2023-01-01 08:00:00_B_572,36.37600944981993
2023-01-01 17:00:00_B_572,39.85551702264639
2023-01-01 19:00:00_B_572,35.863950687246174
2023-01-01 23:00:00_B_572,39.376101880597595
2023-01-02 02:00:00_B_572,31.160935768358996
2023-01-02 09:00:00_B_572,34.8694292244666
2023-01-02 18:00:00_B_572,37.23897001854302
2023-01-02 19:00:00_B_572,34.70031426406757
2023-01-02 21:00:00_B_572,42.446993756625645
2023-01-03 06:00:00_B_572,32.76784170945585
2023-01-03 11:00:00_B_572,36.775341549960515
2023-01-03 12:00:00_B_572,38.38957225257925
2023-01-03 14:00:00_B_572,40.21393016565403
2023-01-03 17:00:00_B_572,35.40238970610143
2023-01-03 21:00:00_B_572,44.47473174432655
2023-01-04 20:00:00_B_572,39.38008972982633
2023-01-04 23:00:00_B_572,39.031912540292915
2023-01-05 08:00:00_B_572,36.03776890324312
2023-01-05 10:00:00_B_572,36.339565455988925
2023-01-05 13:00:00_B_572,37.07838378030573
2023-01-06 12:00:00_B_572,36.46587468025558
2023-01-06 19:00:00_B_572,33.98041440982831
2023-01-07 07:00:00_B_572,35.85599483020219
2023-01-01 05:00:00_B_573,31.14129431186698
2023-01-02 04:00:00_B_573,30.823770818148255
2023-01-02 06:00:00_B_573,31.088135674030582
2023-01-02 09:00:00_B_573,32.99770347884646
2023-01-02 15:00:00_B_573,34.9823911048468
2023-01-02 19:00:00_B_573,33.499853533467885
2023-01-03 12:00:00_B_573,37.1459808623956
2023-01-03 19:00:00_B_573,33.400061102037334
2023-01-03 21:00:00_B_573,33.70984061214793
2023-01-04 03:00:00_B_573,30.804766733114924
2023-01-04 07:00:00_B_573,31.67477503950375
2023-01-04 15:00:00_B_573,34.67540162966317
2023-01-05 07:00:00_B_573,33.533717895813005
2023-01-05 10:00:00_B_573,33.92556008229742
2023-01-05 13:00:00_B_573,34.92832305869988
2023-01-05 17:00:00_B_573,34.15984957062174
2023-01-06 03:00:00_B_573,30.24725542581762
2023-01-06 04:00:00_B_573,30.465296736379067
2023-01-06 05:00:00_B_573,30.431224072322664
2023-01-07 00:00:00_B_573,32.88553903520662
2023-01-01 06:00:00_B_574,17.430997074270323
2023-01-01 21:00:00_B_574,19.282986105425902
2023-01-02 08:00:00_B_574,19.41667669328114
2023-01-02 10:00:00_B_574,18.950311784596916
2023-01-02 11:00:00_B_574,19.6188427438719
2023-01-02 12:00:00_B_574,19.364289254824104
2023-01-02 13:00:00_B_574,19.408496115322375
2023-01-02 17:00:00_B_574,19.715141517128338
2023-01-03 00:00:00_B_574,19.45548531832287
2023-01-03 01:00:00_B_574,10.640192357118478
2023-01-03 03:00:00_B_574,8.592125286131198
2023-01-03 06:00:00_B_574,17.430997074270323
2023-01-03 08:00:00_B_574,18.347240788386955
2023-01-03 09:00:00_B_574,19.68290319378387
2023-01-03 23:00:00_B_574,20.929663590946117
2023-01-04 00:00:00_B_574,20.63534973557318
2023-01-04 02:00:00_B_574,8.66826130962806
2023-01-04 12:00:00_B_574,19.37094480341418
2023-01-04 13:00:00_B_574,21.282080092817388
2023-01-04 23:00:00_B_574,20.3884613220847
2023-01-05 03:00:00_B_574,8.561034420778421
2023-01-06 03:00:00_B_574,8.644594418042299
2023-01-06 07:00:00_B_574,19.233642490097644
2023-01-06 10:00:00_B_574,19.922160705601623
2023-01-06 12:00:00_B_574,18.97492796749586
2023-01-06 13:00:00_B_574,19.240992122950015
2023-01-06 21:00:00_B_574,19.695532583003672
2023-01-01 03:00:00_B_575,8.610882905624113
2023-01-01 06:00:00_B_575,17.430997074270323
2023-01-01 10:00:00_B_575,19.65609641882302
2023-01-01 14:00:00_B_575,18.921742915162007
2023-01-02 09:00:00_B_575,18.237772288874954
2023-01-02 14:00:00_B_575,18.061457463527226
2023-01-02 19:00:00_B_575,17.493961954778865
2023-01-03 00:00:00_B_575,17.572004552828524
2023-01-03 12:00:00_B_575,19.365607406446497
2023-01-03 22:00:00_B_575,18.014595575406965
2023-01-04 01:00:00_B_575,10.594559302265584
2023-01-04 10:00:00_B_575,18.954817174719114
2023-01-06 07:00:00_B_575,17.023740574088244
2023-01-06 08:00:00_B_575,17.366030263747223
2023-01-06 19:00:00_B_575,17.410511756711752
2023-01-07 05:00:00_B_575,8.639282067175532
2023-01-07 07:00:00_B_575,18.082912268256408
2023-01-01 01:00:00_B_576,19.241974158148604
2023-01-01 04:00:00_B_576,17.67959748214757
2023-01-01 08:00:00_B_576,20.140139398744832
2023-01-01 17:00:00_B_576,20.882546978565934
2023-01-01 19:00:00_B_576,20.384019627944006
2023-01-01 22:00:00_B_576,19.845599056091537
2023-01-01 23:00:00_B_576,21.386783387891928
2023-01-02 01:00:00_B_576,18.82184427483464
2023-01-02 07:00:00_B_576,19.058909184426664
2023-01-03 10:00:00_B_576,19.274977391970218
2023-01-03 11:00:00_B_576,19.672847221243874
2023-01-03 12:00:00_B_576,20.112660161147915
2023-01-03 15:00:00_B_576,19.082592206784177
2023-01-03 18:00:00_B_576,19.44884868021122
2023-01-04 12:00:00_B_576,18.745354124461443
2023-01-05 07:00:00_B_576,18.495390222307478
2023-01-06 01:00:00_B_576,18.27348565963494
2023-01-06 07:00:00_B_576,18.345308339823124
2023-01-06 12:00:00_B_576,19.223038004908826
2023-01-06 17:00:00_B_576,18.913658361556788
2023-01-06 21:00:00_B_576,19.93711481335036
2023-01-07 04:00:00_B_576,17.678987303661636
2023-01-07 07:00:00_B_576,18.874285562741054
2023-01-01 01:00:00_B_577,17.83329852006166
2023-01-01 03:00:00_B_577,18.213128913595387
2023-01-01 10:00:00_B_577,18.481817049716476
2023-01-01 12:00:00_B_577,19.06491872041999
2023-01-01 15:00:00_B_577,18.826474152044785
2023-01-01 16:00:00_B_577,18.76215702908619
2023-01-02 00:00:00_B_577,17.72413372915749
2023-01-02 01:00:00_B_577,17.721183035123623
2023-01-02 09:00:00_B_577,18.707114910317465
2023-01-02 12:00:00_B_577,19.064880496146067
2023-01-02 19:00:00_B_577,19.090909406816195
2023-01-02 20:00:00_B_577,18.794498518757404
2023-01-03 00:00:00_B_577,18.207669299430425
2023-01-03 05:00:00_B_577,17.966932828577125
2023-01-03 09:00:00_B_577,18.290052742854254
2023-01-03 13:00:00_B_577,19.09357715961485
2023-01-03 18:00:00_B_577,18.52502188967411
2023-01-03 21:00:00_B_577,19.516318890209725
2023-01-04 00:00:00_B_577,19.480975781812955
2023-01-04 03:00:00_B_577,17.833406012943744
2023-01-04 06:00:00_B_577,18.768876160970592
2023-01-04 12:00:00_B_577,18.33438153295267
2023-01-04 20:00:00_B_577,18.794498518757404
2023-01-04 21:00:00_B_577,18.686589877129204
2023-01-05 05:00:00_B_577,17.679211986984882
2023-01-05 07:00:00_B_577,18.290659953420874
2023-01-05 13:00:00_B_577,18.72191876794871
2023-01-05 19:00:00_B_577,18.484311156831332
2023-01-06 04:00:00_B_577,17.62547744819911
2023-01-06 06:00:00_B_577,18.29562780083222
2023-01-06 13:00:00_B_577,18.98654189173495
2023-01-06 17:00:00_B_577,18.780309292977666
2023-01-06 18:00:00_B_577,18.432704788987245
2023-01-06 19:00:00_B_577,18.530797237822682
2023-01-06 21:00:00_B_577,18.94082871805377
2023-01-06 22:00:00_B_577,18.741782464926462
2023-01-07 04:00:00_B_577,17.680393032635468
2023-01-07 17:00:00_B_577,18.516109177439773
2023-01-01 04:00:00_B_578,23.54763016377698
2023-01-01 05:00:00_B_578,24.664259971916103
2023-01-01 06:00:00_B_578,29.194910842199345
2023-01-01 09:00:00_B_578,36.16737849311861
2023-01-01 12:00:00_B_578,37.72283805926086
2023-01-01 14:00:00_B_578,42.42752000259529
2023-01-01 18:00:00_B_578,39.98516205688524
2023-01-02 03:00:00_B_578,29.797523781106086
2023-01-02 13:00:00_B_578,38.52451924369283
2023-01-03 03:00:00_B_578,35.60649001490274
2023-01-03 05:00:00_B_578,26.7878132344458
2023-01-03 06:00:00_B_578,27.025827393630948
2023-01-03 09:00:00_B_578,35.94901868309299
2023-01-03 15:00:00_B_578,36.99956259556984
2023-01-03 18:00:00_B_578,40.59802557328624
2023-01-04 00:00:00_B_578,39.679961156303605
2023-01-04 04:00:00_B_578,26.349178454972765
2023-01-04 12:00:00_B_578,37.37412506837657
2023-01-04 13:00:00_B_578,40.817724424392864
2023-01-04 18:00:00_B_578,42.94112343764671
2023-01-04 21:00:00_B_578,41.61919805062292
2023-01-05 01:00:00_B_578,32.69228762336928
2023-01-05 03:00:00_B_578,29.823096438033055
2023-01-05 09:00:00_B_578,36.3507546533396
2023-01-05 12:00:00_B_578,36.85560672315794
2023-01-05 22:00:00_B_578,43.64437346874208
2023-01-06 00:00:00_B_578,38.13762464174924
2023-01-06 08:00:00_B_578,34.874193005974746
2023-01-06 09:00:00_B_578,35.63475179804017
2023-01-06 15:00:00_B_578,37.033791194811414
2023-01-06 16:00:00_B_578,37.51339366409165
2023-01-06 18:00:00_B_578,41.06849909566736
2023-01-06 23:00:00_B_578,43.63646728127715
2023-01-01 04:00:00_B_579,8.432668550165014
2023-01-01 08:00:00_B_579,30.55451925490857
2023-01-01 14:00:00_B_579,22.898993821664792
2023-01-01 18:00:00_B_579,33.4999788529158
2023-01-01 19:00:00_B_579,25.558359156488546
2023-01-02 00:00:00_B_579,21.98569899944934
2023-01-02 02:00:00_B_579,8.494621451680644
2023-01-02 03:00:00_B_579,8.409985695376067
2023-01-02 07:00:00_B_579,27.75704365665851
2023-01-02 15:00:00_B_579,23.915855286557747
2023-01-02 18:00:00_B_579,26.256645368665165
2023-01-02 23:00:00_B_579,24.944966336147246
2023-01-03 00:00:00_B_579,22.654935569589032
2023-01-03 05:00:00_B_579,8.316694733639695
2023-01-03 12:00:00_B_579,23.831271984665545
2023-01-03 13:00:00_B_579,24.039324864618116
2023-01-03 19:00:00_B_579,26.17036249081861
2023-01-04 10:00:00_B_579,24.03761420238611
2023-01-04 21:00:00_B_579,27.36940005469192
2023-01-05 01:00:00_B_579,10.817334788756563
2023-01-05 03:00:00_B_579,8.500387960718808
2023-01-05 05:00:00_B_579,8.502466318051738
2023-01-05 14:00:00_B_579,21.247902902359822
2023-01-05 20:00:00_B_579,24.14272506868175
2023-01-05 21:00:00_B_579,25.446888120939327
2023-01-05 23:00:00_B_579,25.700142046558433
2023-01-06 11:00:00_B_579,22.891229725607587
2023-01-06 15:00:00_B_579,21.80500539892073
2023-01-01 01:00:00_B_580,29.111413621284044
2023-01-01 10:00:00_B_580,33.850942339504584
2023-01-01 15:00:00_B_580,33.41409888535335
2023-01-01 19:00:00_B_580,39.02361833539915
2023-01-02 01:00:00_B_580,30.066265415007443
2023-01-02 06:00:00_B_580,27.501360764626128
2023-01-02 08:00:00_B_580,34.7704792298078
2023-01-02 12:00:00_B_580,35.65913838518653
2023-01-02 22:00:00_B_580,39.52598799252161
2023-01-02 23:00:00_B_580,39.56282705980827
2023-01-03 06:00:00_B_580,27.448917182041704
2023-01-03 07:00:00_B_580,33.46500278682837
2023-01-03 10:00:00_B_580,37.37740733674035
2023-01-03 12:00:00_B_580,35.426437333770345
2023-01-03 13:00:00_B_580,37.08565238142899
2023-01-03 16:00:00_B_580,39.12353184450798
2023-01-03 17:00:00_B_580,38.61750881833417
2023-01-04 01:00:00_B_580,32.63054889454371
2023-01-04 12:00:00_B_580,35.4863971768616
2023-01-04 14:00:00_B_580,38.374914716905614
2023-01-04 16:00:00_B_580,41.595487706958345
2023-01-04 22:00:00_B_580,37.75045660372318
2023-01-05 04:00:00_B_580,26.02106129478243
2023-01-05 06:00:00_B_580,27.615362898426906
2023-01-05 14:00:00_B_580,35.30101897810626
2023-01-05 15:00:00_B_580,34.64412317825106
2023-01-05 20:00:00_B_580,37.3274510403506
2023-01-06 00:00:00_B_580,31.7344261340805
2023-01-06 01:00:00_B_580,31.651917636276597
2023-01-06 16:00:00_B_580,37.60066552350723
2023-01-07 20:00:00_B_580,36.41416088122313
2023-01-01 06:00:00_B_581,19.96283421025157
2023-01-01 07:00:00_B_581,28.030248566201116
2023-01-01 10:00:00_B_581,26.744804254465958
2023-01-01 11:00:00_B_581,28.938485065580455
2023-01-01 15:00:00_B_581,27.627552395055556
2023-01-02 05:00:00_B_581,8.655705194299763
2023-01-02 08:00:00_B_581,27.394319405655345
2023-01-03 08:00:00_B_581,23.48125197369662
2023-01-03 11:00:00_B_581,29.736561032629332
2023-01-03 14:00:00_B_581,28.078242232965284
2023-01-03 19:00:00_B_581,31.229808964803926
2023-01-03 23:00:00_B_581,34.46247218855966
2023-01-04 01:00:00_B_581,25.017823325294984
2023-01-04 08:00:00_B_581,23.32739912158769
2023-01-04 16:00:00_B_581,35.4464616970002
2023-01-04 20:00:00_B_581,32.271964407017435
2023-01-04 21:00:00_B_581,32.45089809757547
2023-01-05 01:00:00_B_581,18.914786255209993
2023-01-05 07:00:00_B_581,25.568317902364953
2023-01-06 02:00:00_B_581,19.16678581209362
